kills,deaths,assists,goldEarned,goldSpent,csPerMin,kda,visionScore,wardsPlaced,wardsKilled,damageDealtToChampions,totalDamageTaken,totalMinionsKilled,neutralMinionsKilled,turretTakedowns,inhibitorTakedowns,gameDuration,cluster
0.6413837496679826,-1.662321861752853,-0.8070056710397254,-0.8840441947424026,-0.7307373275106493,1.143283808144268,2.031915602651198,-0.7778957894383195,-0.7354028200454318,-0.8936677702903169,-1.0140860024054592,-0.7450229182378567,-1.3730606221452395,1.5083785276792667,-1.011057478526495,-0.620033480587287,-1.5946871457244225,6
-0.6144331625072708,0.4339494577362902,0.8847097019449135,-0.067605031967601,0.0897159975739154,0.6365230244783945,-0.3404092692526625,-0.2838580632032339,-0.5109171095412188,-0.5366123852319128,-0.1257352684584161,1.0558056726322045,-1.2633473439666698,2.514663426788987,-1.011057478526495,-0.620033480587287,-0.0375935913451336,4
-0.6144331625072708,2.5302207772254333,-0.8070056710397254,0.1123251350722814,0.1831758994289311,0.571014658867834,-0.7939419653519301,-0.5308769263207767,-0.2864313990370059,-0.8936677702903169,0.1164559658088941,0.6897197091816394,1.007717514329722,-0.5201640467165192,-0.055838399101554,-0.620033480587287,0.3349749574270238,2
1.2692922057556093,1.6318187831586577,0.8847097019449135,1.0192117678738335,0.8436258725377089,0.1913682850443155,-0.3435808265680421,-0.7778957894383195,-1.0721313858017514,-0.1795570001735088,1.1511138479047642,0.4191828370860606,1.0625741534190067,-0.5201640467165192,0.8993806803233869,0.6551605420698343,1.033540986374819,2
-0.4051303438113952,0.7334167890918821,-0.2994910591443337,-0.6230730945585516,-0.514658034421853,0.4312289840497702,-0.5933409651541772,-0.5308769263207767,-0.3986742542891123,-0.8936677702903169,-0.3539160426536193,0.6354944537725037,-1.0000354763381027,1.2368413326814056,-1.011057478526495,-0.620033480587287,-0.7847555179588626,1
-0.4051303438113952,0.4339494577362902,-1.1453487456366531,-0.7226859082146796,-0.5582726552875269,-0.4520279750853816,-0.7241677044135814,-0.2838580632032339,-0.2864313990370059,-0.1795570001735088,-0.9816868134887112,0.1058813613888327,-1.3401466386916687,1.125031899446992,-0.5334479388140244,-0.620033480587287,-0.4749566703385359,1
-0.6144331625072708,-0.1649852049748935,0.038852015452594,-0.0700169645016476,-0.1782023877437963,1.1991031639687135,-0.3613415475341672,-0.827299562061828,-0.6231599647933254,-0.8936677702903169,0.3722198332710582,-0.3233364211612575,1.007717514329722,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.3635910715207714,1
1.478595024451485,-0.4644525363304854,0.038852015452594,1.0510492773232498,0.9433164345163924,1.231360261894537,0.3834986879827066,0.2595834356553601,-0.3986742542891123,0.5345537699432993,1.013563237301004,1.403947529824191,-0.7915802477988204,2.6264728600234006,-0.055838399101554,1.9303545647269555,0.0656726911949752,4
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.552860315049301,-2.446162672758845,-1.3628143803390873,-0.8986033567594535,-1.173125970426388,-1.0721313858017514,-0.8936677702903169,-1.548745590678006,-1.7336514878710827,-1.4169459334166674,-0.45627294201114,-1.011057478526495,-0.620033480587287,-3.2368235210190948,6
0.2227781122762314,0.7334167890918821,-0.9761772083381892,0.1899893626685845,0.208098539923602,0.78608571285227,-0.6238672043147049,-0.382665608450251,0.0502971667193135,0.1774983848848952,0.4598581798679367,-0.3236638683557571,1.1942300872332905,-0.45627294201114,-0.055838399101554,-0.620033480587287,0.3977446585788547,2
-0.4051303438113952,1.332351451803066,0.5463666273479858,-0.0625399736461029,-0.0286665447757711,-1.4371261788533949,-0.532288486833122,1.6428890691135996,1.2849685744924848,1.9627753101769152,-0.6220120338250861,-0.1882317087107179,-0.7257522808916786,-0.45627294201114,1.854599759748328,0.6551605420698343,0.6629972666720755,3
-0.1958275251155196,-0.4644525363304854,0.8847097019449135,0.0631217113777291,-0.3195137593485801,0.1007896615941219,0.2003412530195409,-0.1850505179562168,-0.3986742542891123,-0.5366123852319128,-0.6340522729495531,0.7072708788068185,-1.3072326552380975,1.9396434844405757,0.8993806803233869,0.6551605420698343,-0.0720156855251699,4
-0.4051303438113952,0.7334167890918821,-0.2994910591443337,-0.7291981260566056,-0.6579632172662104,-1.755401978119785,-0.5933409651541772,1.3464664333725482,1.6216971402488043,0.8916091550017032,-0.9519145858354836,-0.265705714929326,-1.0768347710631014,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.2299523529394541,3
-1.0330387998990218,1.032884120447474,-0.4686625964427976,-1.1520098992749888,-1.1626466872832952,-1.7059004995960738,-0.7357967479033061,1.148851342878514,1.3972114297445914,0.5345537699432993,-0.947755230501577,-0.5179055441329264,-1.0219781319738166,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.0740405145945838,3
1.0599893870597337,0.1344821263806983,1.2230527765418413,1.1632041401564204,0.9869310553820664,1.1427104001608637,0.159639600805504,0.2101796630318515,0.0502971667193135,0.1774983848848952,0.8657236950817903,1.4397047634635487,-0.8574082147059622,2.7223095170814693,0.4217711406109164,1.9303545647269555,0.1588148283880145,4
0.432080930972107,-0.7639198676860773,-0.2994910591443337,0.7908017568996129,0.7501659706826932,1.220475857519436,0.2410429052335778,-0.4814731536972682,-0.1741885437848994,0.1774983848848952,0.4740145822324616,-0.8532769607394282,1.4904559383154283,-0.3604362849530714,1.3769902200358572,0.6551605420698343,0.3693970516070601,7
-0.4051303438113952,-0.1649852049748935,-0.4686625964427976,-0.9884808734666238,-0.8448830209762418,-0.1426986269443835,-0.4590255128478557,-0.6296844715677938,-1.0721313858017514,-0.8936677702903169,-0.920172137234616,-0.5428570203537968,-1.2962613274202408,0.6777941665093385,-1.011057478526495,-0.620033480587287,-1.4752222306290022,6
0.2227781122762314,0.1344821263806983,0.7155381646464496,0.4545783616535054,0.4157041352442103,0.5567228695436919,-0.1252719646927536,0.0125645725378173,-0.5109171095412188,-0.5366123852319128,0.1993511879021946,1.1550876620044868,-1.3401466386916687,2.514663426788987,1.3769902200358572,0.6551605420698343,-0.0598667111086865,4
-0.4051303438113952,-0.1649852049748935,-0.1303195218458698,-0.4814926548100114,-0.7576537792448939,-1.8504645040704264,-0.3613415475341672,2.6309645215837705,3.0808542585261884,2.319830695235319,-0.7775865175424423,-0.2804408386818084,-1.0987774266988155,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.351173589982335,3
1.6878978431473604,1.6318187831586577,-0.4686625964427976,1.2350797296710114,1.3171560419364552,0.0222044377023954,-0.4767862338139809,0.9512362523844798,1.2849685744924848,0.5345537699432993,1.484956841810442,0.9336023796449496,1.1174307925082914,-0.45627294201114,-0.5334479388140244,-0.620033480587287,1.5660710316306747,2
-1.0330387998990218,-0.4644525363304854,-0.9761772083381892,-0.6886776594846215,-0.7202698185028875,1.0739664724881957,-0.7154459217962877,-0.4814731536972682,-0.6231599647933254,-0.1795570001735088,-0.5712970872099066,-1.0271514210187216,0.6127497128868711,-0.392381837305761,-1.011057478526495,-0.620033480587287,-0.6531416284469591,1
0.2227781122762314,1.032884120447474,-0.2994910591443337,0.7997259072755856,0.8187032320430381,0.9097457823232832,-0.5458557042378009,-0.2838580632032339,-0.9598885305496448,0.1774983848848952,1.0758805961633973,2.3028555681645235,-0.9561501650666748,3.281356683253536,-1.011057478526495,-0.620033480587287,0.8270084212946014,4
-0.6144331625072708,-1.362854530397261,1.2230527765418413,-0.6020892815123455,-0.8386523608525741,-1.5897845119079623,3.497175082356524,2.33454188584272,1.958425706005124,2.6768860802937238,-0.8848541024695126,-1.1230934490071076,-1.0000354763381027,-0.45627294201114,0.8993806803233869,0.6551605420698343,-0.2441261564253514,0
1.897200661843236,0.7334167890918821,-1.314520282935117,2.086250720936085,1.715918289851189,1.0681502276768975,-0.4407097693515391,-0.3332618358267425,0.0502971667193135,-0.8936677702903169,1.3001938996095292,0.9692286344065074,1.55628390522257,-0.5201640467165192,1.3769902200358572,-0.620033480587287,0.4888619667024801,5
1.0599893870597337,0.1344821263806983,-0.4686625964427976,1.2874186656598243,1.1987734995867687,1.006527893514614,-0.2473769213348641,0.3089872082788686,-0.7354028200454318,3.0339414653521275,0.511302837945205,0.5992787940608467,-0.5172970523523963,2.530636202965332,-1.011057478526495,-0.620033480587287,0.5941530783120029,4
0.8506865683638581,-0.1649852049748935,1.3922243138403052,0.988339031438036,0.7833130825406055,0.4548662456013544,0.3712881923184956,-0.4320693810737596,-0.8476456752975383,-0.5366123852319128,0.7618127828803289,1.516916811926557,-1.219462032695242,2.786200621786848,0.4217711406109164,-0.620033480587287,0.5718799585484501,4
-0.4051303438113952,-1.362854530397261,0.5463666273479858,0.2396751728699462,0.2579438209129437,1.1782407382483608,2.764545342503861,-0.6296844715677938,-0.5109171095412188,-0.1795570001735088,0.7331351224202347,-0.6242603929064001,1.4575419548618571,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.2337335039563288,7
0.2227781122762314,0.1344821263806983,-1.1453487456366531,-0.5188776090877351,-0.4274287926905049,0.1939448028562241,-0.5729901390471589,-0.4814731536972682,-0.2864313990370059,-0.5366123852319128,0.0024750354306058,-0.6266180127067974,0.1409826167190216,-0.4882184943638296,-0.5334479388140244,-0.620033480587287,-0.6004960726421977,1
0.0134752935803559,-0.1649852049748935,-0.2994910591443337,0.1692467428757831,0.3140197620259531,0.5372606928402842,-0.3124995648773231,-0.3332618358267425,-0.6231599647933254,0.5345537699432993,-0.0146731839284835,0.1785746385677463,0.8102336136082965,-0.5041912705401743,-0.055838399101554,0.6551605420698343,0.0859209818891142,2
0.6413837496679826,-1.662321861752853,-0.8070056710397254,0.7751241954283095,0.1831758994289311,1.4572715285885174,2.031915602651198,-0.5802806989442852,-0.5109171095412188,-0.1795570001735088,-0.3609942438358818,-0.0193999352267184,1.2929720375940028,-0.3284907326003818,1.854599759748328,0.6551605420698343,-0.0861894890110672,7
-1.0330387998990218,-0.1649852049748935,1.3922243138403052,-0.7931143382088427,-0.7265004786265553,-1.72691038508743,-0.0682896515931021,2.729772066830788,2.40739712701355,1.2486645400601073,-0.5826076148722847,-0.3249736571337556,-0.9780928207023888,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.4645640178695134,3
-0.1958275251155196,0.4339494577362902,-0.6378341337412615,-0.793596724715652,-0.689116517884549,-1.724319594634714,-0.5846191825368835,1.5440815238665824,1.2849685744924848,1.2486645400601073,-1.048382441123638,-0.7939435290960987,-1.0658634432452443,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.3372682936183908,3
-0.6144331625072708,-0.4644525363304854,-0.8070056710397254,0.053715174494947,0.2579438209129437,0.6567674982477186,-0.532288486833122,-0.4320693810737596,-0.0619456885327929,-0.8936677702903169,-0.3995230090341764,0.0354147251325164,0.7005203354297268,-0.4882184943638296,0.4217711406109164,-0.620033480587287,-0.211728891314729,1
2.9437147553226137,0.4339494577362902,0.5463666273479858,1.725908000349511,1.431301735402048,0.5306066423080625,0.1828976877849537,0.2101796630318515,-0.6231599647933254,0.1774983848848952,1.938180630913866,2.0034378535140798,-1.0987774266988155,2.898010055021261,2.3322092994607986,-0.620033480587287,0.77436286548984,4
-0.4051303438113952,0.4339494577362902,-0.1303195218458698,-0.0700169645016476,0.2417441045914076,0.2773979657113311,-0.5148449215985349,0.160775890408343,-0.2864313990370059,0.1774983848848952,0.0409308294826916,0.6648337223996689,0.6127497128868711,-0.5041912705401743,-0.5334479388140244,-0.620033480587287,0.110218930722081,2
-0.6144331625072708,0.7334167890918821,-0.1303195218458698,-0.5263545999432797,-0.4648127534325112,0.2165607721390589,-0.5933409651541772,-0.3332618358267425,0.0502971667193135,-0.8936677702903169,-0.1005602230163486,-0.3935410996619741,0.3713805008940178,-0.4882184943638296,-1.011057478526495,-0.620033480587287,-0.2137537203841429,1
-0.4051303438113952,-1.362854530397261,-0.8070056710397254,-1.2000073567025178,-1.2623372492619789,0.7427768886291619,0.8108660362300933,-0.7284920168148109,-0.6231599647933254,-0.5366123852319128,-0.8709895846898232,-1.438490586749133,-0.1442719065452595,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.5845630003773528,6
-1.0330387998990218,-0.4644525363304854,-0.6378341337412615,-1.2214735562555332,-1.1751080075306308,-1.8518208336746491,-0.5933409651541772,1.6428890691135996,1.6216971402488043,0.5345537699432993,-1.229715739452733,-0.9705685458091888,-1.1755767214238142,-0.5041912705401743,-1.011057478526495,-0.620033480587287,-0.4263607726726023,3
-0.6144331625072708,1.032884120447474,-0.2994910591443337,-0.6240378675721704,-0.4772740736798466,-0.1736023112105312,-0.6543934434752324,-0.2344542905797254,-0.5109171095412188,-0.5366123852319128,-0.8609925376592051,0.4401394575340357,-1.3511179665095256,1.5882424085609903,-1.011057478526495,-0.620033480587287,-0.2259026948006263,1
0.2227781122762314,0.1344821263806983,0.7155381646464496,0.7350861153631345,0.73147399031169,0.6301824165947282,-0.1252719646927536,-0.5802806989442852,-0.3986742542891123,-0.5366123852319128,0.6489264196951741,-0.5616524893180745,1.0735454812368637,-0.2007085231896237,-0.5334479388140244,0.6551605420698343,0.693369702713284,2
0.2227781122762314,0.1344821263806983,-0.8070056710397254,1.1173774220095334,1.3620167948268629,1.0591958506018897,-0.4915868346190851,-0.6790882441913023,-0.2864313990370059,0.1774983848848952,0.2351070495445514,0.8226632701484814,1.7208538224904246,-0.2007085231896237,-0.055838399101554,-0.620033480587287,1.0112678666112662,2
0.8506865683638581,1.9312861145142497,0.7155381646464496,1.89377850471916,1.4168466039151388,0.0045545091357957,-0.4508851824050484,1.4946777512430738,-0.2864313990370059,1.6057199251185112,1.0329005910463602,1.9568748624562344,-0.912264853795247,2.898010055021261,0.4217711406109164,0.6551605420698343,2.1451721454830497,4
0.6413837496679826,0.4339494577362902,-0.6378341337412615,0.3414587258067161,0.2890971215312823,0.7358462582392093,-0.4450706606601859,-0.7778957894383195,-0.6231599647933254,-0.5366123852319128,0.3188779253923586,-0.2895438706888976,0.7444056467011546,-0.5201640467165192,-0.055838399101554,-0.620033480587287,-0.2663992761889043,2
-0.1958275251155196,-1.0633871990416692,-0.9761772083381892,-1.1124542057166231,-1.0629561253046118,0.5700977853304519,-0.04386866026468,-0.8767033346853366,-0.6231599647933254,-0.8936677702903169,-0.6566733282743095,-1.2485057245004587,-0.1552432343631164,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-1.4853463759760717,6
-0.6144331625072708,1.332351451803066,-0.4686625964427976,0.0585390395630404,0.2579438209129437,0.4924550901562025,-0.7032354261320766,-0.7284920168148109,-0.3986742542891123,-0.8936677702903169,0.1363041175777125,0.3595874476871314,0.6895490076118699,-0.3284907326003818,-0.5334479388140244,-0.620033480587287,0.1446410249021172,2
1.2692922057556093,-0.1649852049748935,0.5463666273479858,0.4058573244657625,0.1395612785632571,0.9652295388555656,0.2247622443479629,-0.382665608450251,-0.3986742542891123,-0.5366123852319128,0.4403748838301627,-0.0276516045281087,-1.0768347710631014,2.0514529176749887,-1.011057478526495,-0.620033480587287,-0.5721484656704031,4
0.6413837496679826,-1.0633871990416692,-0.8070056710397254,0.1330677548650828,-0.1906637079911317,0.7580528249588334,0.5666561229458724,-0.6296844715677938,-0.3986742542891123,-0.8936677702903169,-0.4444002639526446,-0.4807075428377706,0.3494378452583039,-0.5201640467165192,1.3769902200358572,-0.620033480587287,-0.8697983388742463,7
0.0134752935803559,-0.1649852049748935,0.8847097019449135,0.6427090993091467,0.382557023386298,0.3277671245196112,0.0293943137205861,-0.6296844715677938,-0.3986742542891123,-0.1795570001735088,1.0080904013353371,-0.482934183760368,1.0296601699654355,-0.5201640467165192,0.8993806803233869,0.6551605420698343,0.7358911131709759,2
1.897200661843236,-1.0633871990416692,0.8847097019449135,1.691899751619453,1.4916145253991513,1.8967755387439489,2.52033542921964,0.160775890408343,-0.8476456752975383,0.8916091550017032,1.0901829408203398,0.9337333585227496,-0.6818669696202507,2.913982831197606,2.3322092994607986,1.9303545647269555,-0.1793316262041066,4
-0.1958275251155196,-0.7639198676860773,0.3771950900495218,-0.4438665072788832,-0.6143485964005364,1.1178186387859954,0.3224462096616514,-0.7284920168148109,-0.5109171095412188,-0.1795570001735088,0.021812389175962,-1.048762935855696,0.4920651068904444,-0.5201640467165192,0.4217711406109164,-0.620033480587287,-0.9629404760672856,1
0.2227781122762314,0.4339494577362902,-0.6378341337412615,-0.2031556403810245,-0.2155863484858026,-0.5141054708257045,-0.5148449215985349,-0.0862429727091997,-0.0619456885327929,0.1774983848848952,-0.2219842103079438,0.1538851201024757,0.0970973054475937,-0.3604362849530714,-0.5334479388140244,-0.620033480587287,0.7034938480603535,1
