kills,deaths,assists,goldEarned,goldSpent,csPerMin,kda,visionScore,wardsPlaced,wardsKilled,damageDealtToChampions,totalDamageTaken,totalMinionsKilled,neutralMinionsKilled,turretTakedowns,inhibitorTakedowns,gameDuration
0.013475293580355914,0.43394945773629023,1.0538812392433774,1.276806162510019,1.3296173621837908,-0.00017073751967918766,-0.20086074737596493,-0.2344542905797254,-0.2864313990370059,-0.5366123852319128,1.6927056950671555,-0.08567524739343979,0.8650902526975812,-0.32849073260038186,0.8993806803233869,1.9303545647269555,1.2927191072597983
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.562749238438893,-2.446162672758845,-1.7726999635793648,-0.8986033567594535,-1.1731259704263879,-1.1843742410538578,-0.8936677702903169,-1.5643614159667085,-1.76947421094934,-1.3950032777809536,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-3.2449228372967505
0.013475293580355914,0.43394945773629023,-1.1453487456366533,0.26331211170360364,0.38255702338629805,0.327725453690744,-0.6543934434752324,-0.7778957894383195,-0.6231599647933254,-0.8936677702903169,-0.06458544793536523,0.5419100455845148,0.8212049414261534,-0.4882184943638296,-0.5334479388140244,-0.620033480587287,0.4159681202035798
-0.19582752511551965,0.13448212638069834,-0.4686625964427976,0.1646640710610944,0.35140372276795945,-0.05135761197350833,-0.4915868346190851,-0.5308769263207767,-0.39867425428911235,-0.8936677702903169,-0.46942936710229427,0.1362029715994967,0.316523861804733,-0.2645996278950028,0.8993806803233869,0.6551605420698343,0.3876205132317852
-1.2423416185948974,-0.16498520497489355,-1.1453487456366533,-1.9052564296577674,-1.9103259021234211,-1.8091549951609072,-0.8497613741026092,0.30898720827886866,0.6115114429798459,0.5345537699432993,-1.3675582346413286,-1.2685454928038349,-1.241404688330956,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.5724140259608694
-0.40513034381139523,0.7334167890918821,0.5463666273479858,-0.2542886101028141,-0.09097314601244832,-1.2477132765168766,-0.4407097693515391,1.6922928417371081,2.0706685612572304,1.2486645400601073,0.2470743175228096,-0.6710198522809446,-0.605067674895252,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.20133623884570648
-1.0330387998990218,0.7334167890918821,-0.4686625964427976,-0.5955770636704195,-0.48599699785298145,-0.8653153293148323,-0.7154459217962877,1.148851342878514,1.060482863988272,0.5345537699432993,-0.4129496999366124,-0.7533400769781469,-0.46244041326311147,-0.4882184943638296,-1.011057478526495,-0.620033480587287,-0.30487102850776837
-0.6144331625072708,1.332351451803066,2.238082000332625,-0.36764943920300813,-0.3838141718248309,-1.9396295460516277,-0.31249956487732317,1.6428890691135996,1.2849685744924848,1.6057199251185112,-0.8442091740311601,1.28698339194893,-1.1426627379702432,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.8918029515158461
0.22277811227623148,-0.16498520497489355,-0.13031952184586984,-0.11343175011448794,-0.2654316294751443,0.2058165310970869,-0.21481559956363477,-0.18505051795621685,0.050297166719313564,-0.1795570001735088,0.07668669112504836,-0.7612642990850375,0.49206510689044447,-0.5201640467165192,1.3769902200358572,1.9303545647269555,-0.021394958789822466
-1.0330387998990218,0.7334167890918821,-1.314520282935117,-1.3869321280911355,-1.2747985695093142,0.06311899057515706,-0.8680771175989258,-0.9755108799323536,-0.8476456752975383,-0.8936677702903169,-0.369604839088531,-0.5708865002029635,-0.22107120127025826,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.1714978702169172
0.013475293580355914,0.7334167890918821,0.7155381646464496,0.5717982828081741,0.6442447485803421,-1.4778366163824062,-0.34913105186995624,2.3345418858427194,2.7441256927698694,0.8916091550017032,1.2537112794744654,0.12506976698650993,-0.6708956418023938,-0.45627294201114005,-0.055838399101554,-0.620033480587287,1.21577560262207
-0.6144331625072708,-0.16498520497489355,-0.13031952184586984,-0.4093758720420157,-0.3152769104644861,0.5406917177942935,-0.4101835301910115,-0.6790882441913023,-0.5109171095412188,-0.5366123852319128,-0.4195171030954126,-0.4993720329242485,0.634692368522585,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.21375372038414292
-0.40513034381139523,1.6318187831586577,-1.1453487456366533,-0.06881099823462435,0.19563721967626657,0.48925028882281535,-0.7875988507211711,-0.4320693810737596,-0.1741885437848994,-0.8936677702903169,0.3798818036229918,0.36024234207613065,0.6127497128868711,-0.45627294201114005,-0.5334479388140244,-0.620033480587287,-0.11656192505227574
1.0599893870597337,0.7334167890918821,0.5463666273479858,0.5997767002031157,0.49047205672822286,0.037546170434156256,-0.22702609522784578,-0.2838580632032339,-0.39867425428911235,0.8916091550017032,0.9660590211190158,-0.24114717534185515,0.39332315652973177,-0.5041912705401743,0.8993806803233869,-0.620033480587287,0.06567269119497521
0.013475293580355914,0.43394945773629023,-0.13031952184586984,-0.0955834493625425,-0.15327974724912546,-0.5273561498049992,-0.44507066066018597,-0.5308769263207767,-0.2864313990370059,-0.5366123852319128,0.17585447882293168,0.4316913199159458,-0.012615972730975923,-0.5201640467165192,1.3769902200358572,0.6551605420698343,0.16893897373508407
0.013475293580355914,0.43394945773629023,-0.8070056710397254,-0.08810645850699779,-0.09520999489654236,-0.033422121589521306,-0.5846191825368835,-0.38266560845025105,-0.1741885437848994,-0.5366123852319128,-0.017008260607168094,0.5483935000356072,0.23972456707973427,-0.4083546134821057,-0.055838399101554,-0.620033480587287,0.004927819112558225
-0.19582752511551965,2.2307534458698415,-0.4686625964427976,0.36509566464037363,0.4573249448703106,0.31500754948916837,-0.7107495773100527,-0.1356467453327083,-0.5109171095412188,-0.1795570001735088,-0.2170221723657392,1.5735651765749896,-0.9780928207023888,2.1952079032620917,-1.011057478526495,0.6551605420698343,0.5111350864660331
0.8506865683638581,1.6318187831586577,0.7155381646464496,1.4217633078062246,1.076154108352988,0.07596014044846262,-0.4101835301910115,0.061968345161325905,0.2747828772235265,-0.5366123852319128,1.3895105825692122,0.8577656093988397,0.9528608752404369,-0.5041912705401743,2.809818839173269,1.9303545647269555,1.0720127386936833
-0.8237359812031464,2.2307534458698415,-0.9761772083381893,-0.739810629206411,-0.7389617988738907,-0.8759904474265244,-0.8234618449796931,-0.38266560845025105,-0.39867425428911235,-0.5366123852319128,-0.6984857950520041,0.5943015967044527,-1.3401466386916687,0.9493313615071997,-1.011057478526495,-0.620033480587287,0.0778216656114586
-1.2423416185948974,1.032884120447474,-0.9761772083381893,-0.6452628738717812,-0.48973539392718207,-0.4283522812721362,-0.8443344871407378,-0.3332618358267425,-0.5109171095412188,0.17749838488489522,-0.5563380022370839,0.15814193363097065,-1.0878060988809586,1.141004675623337,-0.5334479388140244,-0.620033480587287,0.1284423923468061
-0.8237359812031464,-0.16498520497489355,1.561395851138769,-0.7171384633863722,-0.6953471780082167,-2.1517367245637207,0.029394313720586197,0.5066022987729029,1.1727257192403784,-0.5366123852319128,-0.4634457331131652,-0.7837271766277107,-1.3620892943273826,-0.5201640467165192,-0.055838399101554,-0.620033480587287,0.3552232481211628
-1.0330387998990218,-0.46445253633048544,1.561395851138769,-0.614872523942793,-0.5395806749165238,-1.9931667753586715,0.20034125301954092,1.791100386984125,1.8461828507530174,0.8916091550017032,-0.7752514408637579,-0.6465268021323737,-1.1865480492416711,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,1.0801120549713388
-1.2423416185948974,0.43394945773629023,0.5463666273479858,-0.8678842467642898,-0.8199603804815709,-1.8030075221032982,-0.5148449215985349,1.4946777512430738,1.3972114297445914,1.2486645400601073,-0.9641737383985775,-0.44540873527071256,-1.0878060988809586,-0.45627294201114005,-1.011057478526495,-0.620033480587287,0.49291162484130796
-0.40513034381139523,1.032884120447474,-0.2994910591443337,-0.3633079606417241,-0.30281559021715065,-0.3611970787839235,-0.6272590086658746,-0.03683920008569119,-0.39867425428911235,0.8916091550017032,-0.6883428057289682,0.6502950669638862,-1.230433360513099,1.3326779897394743,-1.011057478526495,-0.620033480587287,-0.027469445998064165
-1.2423416185948974,1.332351451803066,-0.2994910591443337,-0.5835174010001861,-0.48973539392718207,-0.21596523547243482,-0.7520774087889208,-0.38266560845025105,-0.2864313990370059,-0.8936677702903169,-0.4506028113804003,0.9084544351073796,-1.1755767214238142,1.412541870621198,-1.011057478526495,-0.620033480587287,-0.03759359134513366
0.013475293580355914,0.43394945773629023,0.5463666273479858,-0.2099090514763552,-0.20935568836213492,-0.023878387260692004,-0.3055221387834884,0.4077947535258858,0.16254002197142006,0.17749838488489522,-0.22920835378262405,0.9328819958170506,-1.0110068041559597,1.6042151847373354,-1.011057478526495,-0.620033480587287,0.25195696558105396
-0.6144331625072708,0.13448212638069834,-0.9761772083381893,0.20783766342053,0.3202504221496209,-0.10639428233475418,-0.6950950956892694,-0.18505051795621685,0.2747828772235265,-0.8936677702903169,-0.010076001717323419,-0.1054530579412163,0.6676063519761559,-0.5201640467165192,0.8993806803233869,0.6551605420698343,0.8513063701275682
-0.6144331625072708,1.332351451803066,1.899738925735697,-0.47956310878277414,-0.3339688908354892,-1.9473920255494686,-0.36134154753416725,2.038119250101668,2.1829114165093366,0.5345537699432993,-0.47322386670515665,0.4965258644268688,-1.1536340657881003,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.8391573957110847
-0.8237359812031464,0.43394945773629023,2.7455966122280167,-0.3522130709851094,-0.3651221914538278,-2.0382377274578984,0.008462035439081509,1.3464664333725482,1.1727257192403784,0.17749838488489522,-0.6222309472637128,0.06213441620368467,-1.2523760161488129,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.612376539936728
-0.19582752511551965,0.13448212638069834,4.7756550598095835,0.21724420030331204,-0.11589578650711918,-1.912478058990355,0.7701643840160565,3.7672512919244667,3.193097113778295,2.6768860802937233,0.0931781701682578,0.08014401190116328,-1.1097487545166724,-0.4882184943638296,-0.055838399101554,0.6551605420698343,1.2927191072597983
-1.2423416185948974,0.13448212638069834,2.238082000332625,-0.5466148332292718,-0.42119813256683725,-1.9747228247330146,-0.04386866026468005,2.4333494310897366,2.2951542717614433,1.9627753101769152,-0.8451577989318757,-0.39557127226787175,-1.1755767214238142,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.9302747038347102
-0.19582752511551965,-1.362854530397261,-0.8070056710397254,-1.3476176277861747,-1.5115636542086874,0.19015702790873923,1.0550759495143143,-0.6296844715677938,-0.5109171095412188,-0.1795570001735088,-0.9276881652941318,-1.319889212901374,-0.3966124463559697,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.6108857782797334
-1.0330387998990218,0.13448212638069834,2.238082000332625,-0.23885224188491536,-0.35889153133016005,-1.822615247778414,-0.0031670080506431505,3.0261947025718388,2.1829114165093366,1.6057199251185112,-0.5455382725981679,0.1462228557511848,-1.0000354763381027,-0.5201640467165192,-0.055838399101554,-0.620033480587287,1.1793286793726199
1.0599893870597337,-0.7639198676860773,0.8847097019449135,1.0867458788271407,0.7770824224169377,0.3858736565200151,1.0550759495143143,-0.3332618358267425,-0.06194568853279292,-0.8936677702903169,2.3650618362358804,2.333635604447487,1.1064594646904344,-0.392381837305761,1.3769902200358572,3.2055485873840763,0.9181257294182269
-0.8237359812031464,1.332351451803066,1.730567388437233,-0.2053263796616665,-0.17820238774379632,-1.7132694982934737,-0.4101835301910115,2.828579612077805,2.7441256927698694,1.9627753101769152,0.3596687961231289,0.8855986209313067,-0.9232361816131041,-0.5201640467165192,-0.055838399101554,-0.620033480587287,0.835107737572257
-0.40513034381139523,-1.0633871990416692,-0.4686625964427976,-0.04541525265437153,-0.003743904281100307,1.1871677636741549,0.20034125301954092,-0.2344542905797254,-0.1741885437848994,0.17749838488489522,-0.2886068667966616,-0.8338265973861513,1.0845168090547206,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.2542503017724209
0.22277811227623148,-0.16498520497489355,-0.13031952184586984,-0.7791251295113719,-0.7514231191212262,0.23929382453646494,-0.21481559956363477,-0.5802806989442852,-0.39867425428911235,-0.5366123852319128,-0.751608789492077,-0.8175852165389705,-0.07844393963811772,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.0824053911627058
-0.19582752511551965,-0.7639198676860773,-0.4686625964427976,-0.32206391430952586,-0.3775835117011632,0.16277142478314735,-0.08457031247871674,-0.38266560845025105,-0.39867425428911235,-0.5366123852319128,-0.4099578829420479,-0.8854977646781899,0.21778191144402034,-0.45627294201114005,0.4217711406109164,-0.620033480587287,-0.38181453314549657
0.43208093097210704,0.13448212638069834,0.8847097019449135,0.6617633663281154,0.48224758536498147,0.34543115058150203,-0.04386866026468005,-0.6790882441913023,-0.7354028200454318,-0.5366123852319128,1.1273252542406655,-0.43283476300192747,0.9528608752404369,-0.45627294201114005,0.8993806803233869,0.6551605420698343,0.6508482922555922
0.43208093097210704,-1.362854530397261,0.038852015452594056,0.04262028483833233,-0.003743904281100307,0.6003192355434125,3.008755255788082,-0.4814731536972682,-0.1741885437848994,-0.8936677702903169,0.2889597554467132,-1.0307533401582174,0.6895490076118699,-0.5201640467165192,0.8993806803233869,0.6551605420698343,-0.19755508782883172
-1.2423416185948974,-0.46445253633048544,2.5764250749295523,-0.4216767279656538,-0.42742879269050493,-1.9019130280209413,0.5056036446248171,3.0261947025718388,2.519639982265656,1.9627753101769152,-0.8672680562331698,-0.5805789371601521,-1.0987774266988155,-0.5201640467165192,0.4217711406109164,0.6551605420698343,0.9788706015006439
-1.2423416185948974,-1.362854530397261,-0.9761772083381893,-2.3635236111266367,-2.24055088867781,-1.950866384402777,-0.4101835301910115,-1.1731259704263879,-1.1843742410538578,-0.8936677702903169,-1.5222570646041782,-1.6748419717389524,-1.3840319499630966,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-2.9169005280516984
-1.2423416185948974,0.13448212638069834,1.561395851138769,-0.6382682695230457,-0.5021967141745175,-1.916676803360998,-0.20667526912082723,3.174406020442364,2.7441256927698694,3.0339414653521275,-1.0454635952752824,-0.5695767114249651,-1.1207200823345294,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.8776291480299488
-1.0330387998990218,0.43394945773629023,2.407253537631089,0.021636471792126206,-0.30281559021715065,-2.007213143306964,-0.0961993559684416,3.0755984751953473,2.8563685480219756,2.6768860802937233,-0.4827830868585214,-0.07938826125904726,-1.197519377059528,-0.5201640467165192,1.3769902200358572,0.6551605420698343,1.157055559609067
-1.0330387998990218,-1.362854530397261,-0.9761772083381893,-1.928893368491425,-1.9664018432364305,-1.948892190126579,-0.16597361690679055,-0.9261071073088452,-0.7354028200454318,-0.8936677702903169,-1.3393184010584878,-1.5829602889623615,-1.3182039830559547,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.8396914631235042
-1.2423416185948974,-1.362854530397261,-0.4686625964427976,-1.8461640825736236,-1.7857126996500667,-1.8323782531098642,0.3224462096616514,-0.4814731536972682,-0.2864313990370059,-0.5366123852319128,-1.2569339769886494,-1.5365282767823167,-1.2633473439666698,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.7080775736116007
-1.0330387998990218,3.4286227712922086,-0.6378341337412615,0.5891641970533102,0.378320174502204,0.13059385479267294,-0.826776911675859,-0.2838580632032339,-0.39867425428911235,-0.1795570001735088,0.18285970885898523,1.8405001295310726,1.1284021203261485,-0.5201640467165192,0.8993806803233869,1.9303545647269555,1.2724708165656593
-0.6144331625072708,-1.362854530397261,-0.13031952184586984,0.3363936674852181,0.27040514116027914,0.4166104550915714,1.5434957760827561,-0.18505051795621685,-0.7354028200454318,0.8916091550017032,-0.8290311756197107,0.6796343355910514,-0.9671214928845319,2.386881217378229,1.3769902200358572,-0.620033480587287,0.5941530783120029
-1.2423416185948974,-0.16498520497489355,-0.4686625964427976,-1.306614774707381,-1.2747985695093142,-1.516495509094728,-0.6543934434752324,1.4452739786195654,1.1727257192403784,1.6057199251185112,-1.0526147676037538,-0.9268870900629408,-0.9671214928845319,-0.4882184943638296,-1.011057478526495,-0.620033480587287,-0.5134284226574
